# Time (s),X (m),Y (m),Z (m),E0,E1,E2,E3,W1 (rad/s),W2 (rad/s),W3 (rad/s)
83.934520,413.318687,518.296785,3718.765811,2.441879,-0.708575,-19.854931,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
85.437773,416.938287,517.236976,3688.938707,2.371721,-0.702270,-19.828511,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
86.941026,420.445435,516.183880,3659.151230,2.293817,-0.699038,-19.802246,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
88.444279,423.831634,515.134108,3629.403134,2.211335,-0.697639,-19.776129,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
89.947531,427.091905,514.085650,3599.694169,2.126156,-0.697339,-19.750143,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
91.522966,430.369965,512.986763,3568.600429,2.035391,-0.697656,-19.723063,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
93.098400,433.504486,511.887126,3537.549222,1.943718,-0.698377,-19.696151,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
94.673835,436.494310,510.786210,3506.540303,1.851635,-0.699305,-19.669402,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
95.727934,438.413651,510.048733,3485.816189,1.789943,-0.699985,-19.651585,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
96.782034,440.267910,509.310507,3465.110819,1.728233,-0.700693,-19.633830,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
97.836134,442.057115,508.571521,3444.424128,1.666518,-0.701425,-19.616139,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
102.518149,449.219259,505.279502,3352.762600,1.392782,-0.704780,-19.538332,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
107.200165,455.102147,501.971548,3261.461922,1.119872,-0.708225,-19.461757,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
109.090015,457.114829,500.631776,3224.710831,1.009986,-0.709626,-19.431191,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
110.979865,458.918326,499.287462,3188.017574,0.898962,-0.712535,-19.400661,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
111.184793,459.101283,499.141372,3184.042174,0.886696,-0.713123,-19.397329,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
111.389722,459.281702,498.995135,3180.067459,0.874215,-0.713960,-19.393970,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
111.594650,459.459542,498.848701,3176.093436,0.861517,-0.715048,-19.390584,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
112.004506,459.807258,498.554982,3168.147487,0.835524,-0.717915,-19.383749,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
112.414363,460.144161,498.259903,3160.204354,0.808811,-0.721617,-19.376846,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
112.824219,460.469990,497.963160,3152.264059,0.781474,-0.726046,-19.369896,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
114.251953,461.515837,496.913318,3124.626361,0.682383,-0.745973,-19.345470,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
115.679687,462.417770,495.832149,3097.023541,0.579300,-0.770597,-19.320988,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
117.107421,463.170809,494.713768,3069.455629,0.474130,-0.797732,-19.296627,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
118.535155,463.772499,493.555192,3041.922454,0.367854,-0.826252,-19.272404,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
119.962888,464.221709,492.354955,3014.423808,0.260967,-0.855592,-19.248301,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
121.390622,464.517899,491.112270,2986.959501,0.153741,-0.885438,-19.224310,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
122.818356,464.660802,489.826665,2959.529364,0.046347,-0.915593,-19.200434,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
125.308837,464.542975,487.480648,2911.762642,-0.141104,-0.968609,-19.159067,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
127.799318,463.958482,485.002361,2864.098493,-0.328385,-1.021781,-19.118060,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
130.289798,462.907899,482.391592,2816.536031,-0.515336,-1.074926,-19.077406,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
132.780279,461.392107,479.648480,2769.074386,-0.701915,-1.127989,-19.037099,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
136.977207,457.787879,474.727133,2689.318340,-1.015484,-1.217212,-18.969941,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
141.174135,452.869889,469.431900,2609.842170,-1.327957,-1.306140,-18.903726,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
141.808450,452.012954,468.599579,2597.854406,-1.374247,-1.318520,-18.893767,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
142.569955,450.946379,467.591175,2583.471288,-1.427224,-1.330226,-18.881747,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
143.331460,449.840844,466.575543,2569.097360,-1.476494,-1.337412,-18.869626,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
144.092965,448.698745,465.555598,2554.732674,-1.522943,-1.341167,-18.857448,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
144.919691,447.419753,464.446235,2539.148212,-1.571034,-1.342414,-18.844205,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
145.746416,446.101762,463.336756,2523.574702,-1.617312,-1.341476,-18.830962,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
146.573141,444.746075,462.228728,2508.012136,-1.662256,-1.338940,-18.817732,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
148.106807,442.134421,460.180764,2479.170786,-1.743231,-1.331395,-18.793249,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
149.640473,439.400007,458.146017,2450.366899,-1.822129,-1.321441,-18.768865,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
151.174139,436.545536,456.127589,2421.600319,-1.899903,-1.310248,-18.744600,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
152.695721,433.596317,454.142703,2393.097093,-1.976423,-1.298495,-18.720652,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
154.217303,430.531062,452.176081,2364.630223,-2.052526,-1.286367,-18.696825,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
155.738884,427.350259,450.228117,2336.199520,-2.128340,-1.274018,-18.673114,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
157.243613,424.091408,448.320312,2308.119108,-2.203108,-1.261688,-18.649780,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
158.748342,420.720178,446.431118,2280.073717,-2.277721,-1.249298,-18.626562,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
159.152381,419.795846,445.927023,2272.549104,-2.297733,-1.245966,-18.620347,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
159.270959,419.522690,445.779395,2270.341363,-2.303604,-1.244988,-18.618526,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
159.389536,419.248838,445.631884,2268.133837,-2.309474,-1.244009,-18.616705,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.652381,416.292881,444.067475,2244.636051,-2.371951,-1.233585,-18.597351,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.654228,416.288498,444.065196,2244.601907,-2.372889,-1.233437,-18.482491,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.656076,416.284112,444.062918,2244.567973,-2.373815,-1.233291,-18.369192,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.659770,416.275339,444.058362,2244.500518,-2.375645,-1.233003,-18.145648,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.663465,416.266558,444.053807,2244.433878,-2.377431,-1.232722,-17.928091,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.667160,416.257771,444.049253,2244.368031,-2.379175,-1.232448,-17.716292,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.684701,416.215968,444.027645,2244.065649,-2.386917,-1.231228,-16.783356,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.702242,416.174036,444.006058,2243.778664,-2.393885,-1.230130,-15.955125,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.719783,416.131988,443.984489,2243.505405,-2.400193,-1.229136,-15.215656,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.737325,416.089835,443.962936,2243.244434,-2.405938,-1.228230,-14.551971,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.763802,416.026027,443.930432,2242.871082,-2.413709,-1.227003,-13.670520,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.790280,415.962025,443.897959,2242.519422,-2.420576,-1.225918,-12.909407,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.816757,415.897852,443.865513,2242.186583,-2.426700,-1.224950,-12.246932,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.843234,415.833525,443.833091,2241.870168,-2.432204,-1.224079,-11.666047,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.869712,415.769059,443.800691,2241.568202,-2.437187,-1.223289,-11.153524,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.915716,415.656759,443.744444,2241.073113,-2.444827,-1.222078,-10.395494,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
160.961720,415.544131,443.688248,2240.609712,-2.451428,-1.221030,-9.771471,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
161.007724,415.431220,443.632097,2240.172499,-2.457216,-1.220109,-9.251194,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
161.053728,415.318058,443.575987,2239.757254,-2.462350,-1.219292,-8.813377,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
161.099732,415.204673,443.519912,2239.360579,-2.466950,-1.218558,-8.441947,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
161.145736,415.091086,443.463869,2238.979702,-2.471109,-1.217894,-8.124602,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
161.220621,414.905806,443.372703,2238.387824,-2.477115,-1.216933,-7.700101,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
161.295506,414.720106,443.281605,2237.824261,-2.482367,-1.216090,-7.364108,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
161.370391,414.534036,443.190567,2237.283221,-2.487028,-1.215341,-7.095403,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
161.445276,414.347635,443.099581,2236.760277,-2.491214,-1.214667,-6.878770,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
161.520162,414.160935,443.008644,2236.251967,-2.495014,-1.214054,-6.702945,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
161.595047,413.973964,442.917750,2235.755566,-2.498493,-1.213491,-6.559473,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
161.715170,413.673529,442.772032,2234.978891,-2.503529,-1.212675,-6.381261,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
161.835293,413.372523,442.626407,2234.220583,-2.508027,-1.211944,-6.250515,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
161.955416,413.071003,442.480865,2233.475827,-2.512100,-1.211280,-6.154088,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
162.075538,412.769015,442.335400,2232.741091,-2.515830,-1.210671,-6.082620,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
162.195661,412.466597,442.190005,2232.013780,-2.519280,-1.210106,-6.029416,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
162.369720,412.027689,441.979443,2230.969333,-2.523876,-1.209351,-5.975242,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
162.543778,411.588016,441.769006,2229.932620,-2.528094,-1.208657,-5.939713,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
162.717836,411.147635,441.558686,2228.900967,-2.532013,-1.208010,-5.916261,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
162.891895,410.706593,441.348476,2227.872642,-2.535698,-1.207400,-5.900685,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
163.065953,410.264927,441.138369,2226.846546,-2.539195,-1.206820,-5.890331,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
163.293081,409.687708,440.864349,2225.509761,-2.543535,-1.206099,-5.881816,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
163.520208,409.109527,440.590489,2224.174480,-2.547681,-1.205410,-5.876700,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
163.747336,408.530421,440.316784,2222.840090,-2.551680,-1.204743,-5.873525,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
163.974464,407.950420,440.043227,2221.506279,-2.555568,-1.204094,-5.871540,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
164.215621,407.333640,439.752933,2220.090477,-2.559606,-1.203420,-5.870174,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
164.456778,406.715895,439.462799,2218.674960,-2.563570,-1.202758,-5.869279,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
164.697935,406.097200,439.172825,2217.259632,-2.567481,-1.202104,-5.868623,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
164.939466,405.476605,438.882558,2215.842248,-2.571356,-1.201455,-5.868087,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
165.180997,404.855078,438.592446,2214.424980,-2.575202,-1.200812,-5.867621,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
165.422528,404.232625,438.302490,2213.007820,-2.579024,-1.200172,-5.867198,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
165.664025,403.609340,438.012730,2211.590961,-2.582828,-1.199535,-5.866800,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
165.905521,402.985138,437.723123,2210.174197,-2.586620,-1.198900,-5.866416,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
167.365892,399.191082,435.975070,2201.608685,-2.609436,-1.195079,-5.864165,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
168.826262,395.363800,434.232583,2193.046414,-2.632136,-1.191276,-5.861971,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
170.286633,391.503376,432.495647,2184.487358,-2.654803,-1.187479,-5.859779,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
174.307240,380.704115,427.742258,2160.939604,-2.717185,-1.177029,-5.853743,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
178.327847,369.654161,423.030864,2137.416072,-2.779506,-1.166589,-5.847729,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
182.348455,358.353759,418.361426,2113.916668,-2.841766,-1.156159,-5.841739,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
191.472143,331.782749,407.920813,2060.680114,-2.982815,-1.132530,-5.828238,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
192.828592,327.722512,406.386974,2052.775763,-3.003757,-1.129022,-5.826242,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
194.185040,323.633873,404.857892,2044.874118,-3.024692,-1.125515,-5.824249,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
194.918913,321.410633,404.033961,2040.600265,-3.034675,-1.120842,-5.823143,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
195.652787,319.181253,403.215912,2036.327247,-3.042009,-1.110692,-5.821984,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
196.386661,316.947190,402.406759,2032.055087,-3.047397,-1.096518,-5.820799,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
197.120534,314.709460,401.608597,2027.783796,-3.051703,-1.080112,-5.819607,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
197.854408,312.468646,400.822631,2023.513379,-3.055508,-1.062674,-5.818416,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
198.588281,310.225036,400.049456,2019.243834,-3.059119,-1.044839,-5.817226,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
199.615074,307.081456,398.989624,2013.271600,-3.064102,-1.019750,-5.815565,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
200.641867,303.932735,397.955497,2007.301071,-3.069062,-0.994625,-5.813907,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
201.668660,300.778902,396.947121,2001.332244,-3.074029,-0.969524,-5.812250,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
204.861152,290.940396,393.976273,1982.784868,-3.089500,-0.891604,-5.807113,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
208.053645,281.052486,391.253982,1964.253860,-3.104976,-0.813788,-5.801994,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
211.246138,271.115200,388.780013,1945.739164,-3.120438,-0.736042,-5.796893,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
218.184478,249.348211,384.258142,1905.556506,-3.153991,-0.567301,-5.785868,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
225.122818,227.348667,380.905817,1865.450015,-3.187480,-0.398878,-5.774927,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
232.061158,205.116993,378.720917,1825.419140,-3.220906,-0.230774,-5.764069,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
243.856942,166.789455,377.680637,1757.535354,-3.277589,0.054294,-5.745795,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
255.652727,127.794219,379.998320,1689.865938,-3.334093,0.338461,-5.727752,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
267.448512,88.133533,385.662654,1622.408005,-3.390420,0.621738,-5.709934,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
279.244297,47.809491,394.663114,1555.158900,-3.446572,0.904138,-5.692337,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
285.915599,24.710716,401.226231,1517.216450,-3.478254,1.063469,-5.682480,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
286.984504,20.990084,402.376602,1511.143259,-3.483325,1.088972,-5.680907,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
287.561568,18.979637,403.007834,1507.865255,-3.484902,1.099757,-5.680049,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
288.138633,16.968972,403.643509,1504.587755,-3.484485,1.105416,-5.679171,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
288.715698,14.958991,404.281308,1501.310764,-3.482517,1.107086,-5.678279,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
289.292763,12.950365,404.919509,1498.034291,-3.479591,1.106291,-5.677379,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
289.869828,10.943516,405.557023,1494.758335,-3.476144,1.104160,-5.676478,0.466234,-0.457687,0.736969,0.170529,-0.108623,0.493653,2.085657
